file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\flux\flux-core\src\test\java\org\apache\storm\flux\multilang\MultilangEnvironmentTest.java,org.apache.storm.flux.multilang.MultilangEnvironmentTest,class,4,3,1,10,3,3,0,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,56,1,0,0,0,0,8,2,10,0,10,0,0,1,0,54,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,515b6492d2bc185f4454975d12edf6fe7fe14d22,68.0,58,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-hdfs-blobstore\src\main\java\org\apache\storm\hdfs\blobstore\HdfsBlobStore.java,org.apache.storm.hdfs.blobstore.HdfsBlobStore,class,22,53,2,46,0,18,0,14,3,1,0,0,0,0,8,4,1,7,0,0,4,0,14,319,11,1,6,17,1,9,5,53,14,34,4,1,0,0,239,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f58d472994297d240af8a478d660c3be8a69bd97,163.0,341,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-hdfs-blobstore\src\main\java\org\apache\storm\hdfs\blobstore\HdfsBlobStoreFile.java,org.apache.storm.hdfs.blobstore.HdfsBlobStoreFile,class,12,29,2,28,34,16,0,14,2,0,0,0,0,0,10,2,2,8,0,0,8,0,1,154,8,0,2,3,1,11,1,28,7,17,2,0,0,0,95,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f58d472994297d240af8a478d660c3be8a69bd97,101.0,160,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-hdfs-blobstore\src\main\java\org\apache\storm\hdfs\blobstore\HdfsBlobStoreImpl.java,org.apache.storm.hdfs.blobstore.HdfsBlobStoreImpl,class,14,32,1,42,5,15,0,9,0,6,0,0,0,0,9,5,1,8,0,0,5,0,4,225,9,4,0,4,0,11,6,36,6,34,4,1,1,0,163,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f58d472994297d240af8a478d660c3be8a69bd97,39.0,272,3
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-hdfs-blobstore\src\main\java\org\apache\storm\hdfs\blobstore\HdfsClientBlobStore.java,org.apache.storm.hdfs.blobstore.HdfsClientBlobStore,class,10,17,2,13,0,15,0,15,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,95,10,0,0,1,0,0,0,5,0,4,1,0,0,0,114,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f58d472994297d240af8a478d660c3be8a69bd97,36.0,95,4
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-hdfs-blobstore\src\test\java\org\apache\storm\hdfs\blobstore\BlobStoreTest.java,org.apache.storm.hdfs.blobstore.BlobStoreTest,class,14,24,1,52,182,20,7,19,1,0,0,0,0,0,8,6,4,2,0,0,6,0,62,423,5,1,0,30,3,174,75,86,3,70,1,0,1,0,117,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f58d472994297d240af8a478d660c3be8a69bd97,82.0,482,5
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-hdfs-blobstore\src\test\java\org\apache\storm\hdfs\blobstore\HdfsBlobStoreImplTest.java,org.apache.storm.hdfs.blobstore.HdfsBlobStoreImplTest,class,12,5,2,29,0,2,0,2,0,0,0,0,0,0,6,3,1,5,0,0,2,0,0,155,0,1,0,9,0,37,4,46,1,39,3,0,1,0,95,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f58d472994297d240af8a478d660c3be8a69bd97,27.0,181,6
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\KafkaSpoutMessagingGuaranteeTest.java,org.apache.storm.kafka.spout.KafkaSpoutMessagingGuaranteeTest,class,29,14,1,53,36,13,0,10,3,0,0,0,0,0,6,0,0,6,0,0,4,0,33,202,0,1,0,2,0,3,31,30,5,31,1,0,0,1,90,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,eff32a32bb724c37f4eaca6a363665c55b17813c,114.0,184,9
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-kafka-client\src\main\java\org\apache\storm\kafka\spout\internal\CommitMetadataManager.java,org.apache.storm.kafka.spout.internal.CommitMetadataManager,class,11,8,1,16,0,3,0,3,0,0,0,0,0,0,5,2,0,5,0,0,5,0,1,52,4,0,1,2,0,6,0,6,1,6,2,0,0,0,91,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,e756889aa712aee22c216bc99ee17b972abf886d,94.0,60,18
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\security\auth\sasl\SaslTransportPlugin.java,org.apache.storm.security.auth.sasl.SaslTransportPlugin,class,13,7,1,14,2,4,0,3,0,1,0,1,0,0,4,0,0,1,3,0,0,0,0,125,2,0,0,0,0,0,1,16,0,13,1,0,2,0,122,1025,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,9566a8823a61b753cb176f7394b7a37b825281c3,11.0,136,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\security\auth\plain\PlainClientCallbackHandler.java,org.apache.storm.security.auth.plain.PlainClientCallbackHandler,class,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,38,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,9566a8823a61b753cb176f7394b7a37b825281c3,29.0,14,148
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\security\auth\plain\PlainSaslTransportPlugin.java,org.apache.storm.security.auth.plain.PlainSaslTransportPlugin,class,12,3,2,6,0,2,0,1,0,1,0,0,0,0,2,2,1,1,0,0,2,0,2,46,2,0,1,0,0,4,0,6,0,6,1,0,0,1,63,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,9566a8823a61b753cb176f7394b7a37b825281c3,29.0,40,150
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\security\auth\plain\SaslPlainServer.java,org.apache.storm.security.auth.plain.SaslPlainServer,class,2,19,5,11,29,10,0,8,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,124,5,0,1,2,0,14,9,11,1,8,2,0,2,0,72,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,9566a8823a61b753cb176f7394b7a37b825281c3,12.0,127,152
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\security\auth\sasl\SimpleSaslClientCallbackHandler.java,org.apache.storm.security.auth.sasl.SimpleSaslClientCallbackHandler,class,0,10,1,11,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,47,0,1,0,0,1,0,0,8,0,8,3,0,0,0,36,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,9566a8823a61b753cb176f7394b7a37b825281c3,35.0,-30,175
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\test\jvm\org\apache\storm\utils\JCQueueTest.java,org.apache.storm.utils.JCQueueTest,class,5,10,1,11,21,7,0,3,4,0,0,0,0,0,3,2,0,2,0,0,2,0,4,156,2,3,0,0,0,5,14,9,1,8,1,3,2,3,78,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,bc4c480705fa543913b66befccabe8fa3bbe35f0,56.0,178,3
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\tuple\AddressedTuple.java,org.apache.storm.tuple.AddressedTuple,class,5,5,1,0,0,5,1,5,0,0,0,0,0,0,3,1,3,0,0,0,3,0,0,27,4,0,0,0,0,3,1,4,1,4,0,0,0,0,34,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,bc4c480705fa543913b66befccabe8fa3bbe35f0,26.0,34,348
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\utils\JCQueue.java,org.apache.storm.utils.JCQueue,class,18,33,1,35,149,22,0,18,4,0,0,0,0,0,14,3,0,14,0,0,14,0,3,336,19,2,2,1,1,2,11,30,4,28,2,2,6,1,221,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,bc4c480705fa543913b66befccabe8fa3bbe35f0,6.0,-36,437
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\daemon\worker\WorkerTransfer.java,org.apache.storm.daemon.worker.WorkerTransfer,class,13,17,1,26,5,10,0,9,0,0,0,0,0,0,6,1,0,5,0,0,2,0,4,100,7,1,0,1,0,5,5,13,3,12,2,0,0,1,79,0,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,bc4c480705fa543913b66befccabe8fa3bbe35f0,15.0,-41,438
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\external\storm-kafka-client\src\test\java\org\apache\storm\kafka\spout\subscription\TopicAssignerTest.java,org.apache.storm.kafka.spout.subscription.TopicAssignerTest,class,7,1,1,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0,0,0,3,6,0,6,0,0,0,0,24,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,a20b2659c20b1a12dd455023010f4454d62ee313,26.0,34,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-perf\src\main\java\org\apache\storm\perf\KafkaClientHdfsTopo.java,org.apache.storm.perf.KafkaClientHdfsTopo,class,21,5,1,26,6,4,4,3,0,0,0,0,0,0,13,13,13,0,0,0,13,0,15,100,4,0,0,0,0,13,10,30,0,30,1,0,1,0,110,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,f03e936fdfec92bdc3995635afaadec899b1700d,49.0,131,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\drpc\LinearDRPCTopologyBuilder.java,org.apache.storm.drpc.LinearDRPCTopologyBuilder,class,31,27,2,39,47,11,1,9,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,349,10,3,5,0,0,8,19,20,10,17,3,16,3,0,112,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,97c1d10caf8461982fcbe73e236a6a37e7941d84,6.0,371,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-elasticsearch-examples\src\main\java\org\apache\storm\elasticsearch\bolt\EsIndexTopology.java,org.apache.storm.elasticsearch.bolt.EsIndexTopology,class,10,2,3,9,1,2,1,1,1,0,0,0,0,0,4,4,0,4,0,0,4,0,4,102,0,0,0,0,0,4,4,9,0,9,0,0,1,0,123,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,eb7260385366ae0a130381d367f2ad0145d39b29,55.0,148,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-elasticsearch-examples\src\main\java\org\apache\storm\elasticsearch\common\EsConstants.java,org.apache.storm.elasticsearch.common.EsConstants,class,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,1,1,2,0,2,0,0,0,0,26,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,eb7260385366ae0a130381d367f2ad0145d39b29,63.0,19,35
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-elasticsearch-examples\src\main\java\org\apache\storm\elasticsearch\common\EsTestUtil.java,org.apache.storm.elasticsearch.common.EsTestUtil,class,10,6,1,10,10,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,3,0,0,1,0,8,5,3,0,3,1,1,0,0,57,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,eb7260385366ae0a130381d367f2ad0145d39b29,1840.0,84,36
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-elasticsearch-examples\src\main\java\org\apache\storm\elasticsearch\trident\TridentEsTopology.java,org.apache.storm.elasticsearch.trident.TridentEsTopology,class,14,2,1,7,1,2,1,1,1,0,0,0,0,0,2,2,0,2,0,0,2,0,4,123,0,0,0,0,0,6,1,12,0,11,0,0,1,0,124,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,eb7260385366ae0a130381d367f2ad0145d39b29,84.0,168,55
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-mqtt-examples\src\main\java\org\apache\storm\mqtt\examples\CustomMessageMapper.java,org.apache.storm.mqtt.examples.CustomMessageMapper,class,6,3,1,5,3,3,0,3,0,0,0,0,0,0,5,5,0,5,0,0,5,0,2,36,2,0,0,0,0,7,6,8,0,8,0,0,0,0,55,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,a344a29b9ce4bd71259452e7a9cb5b3284335ae2,84.0,51,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\examples\storm-mqtt-examples\src\main\java\org\apache\storm\mqtt\examples\MqttBrokerPublisher.java,org.apache.storm.mqtt.examples.MqttBrokerPublisher,class,7,6,1,20,6,5,4,4,1,0,0,0,0,0,6,6,0,6,0,0,4,0,6,79,0,1,0,0,0,10,3,12,1,12,1,2,0,0,82,17,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,a344a29b9ce4bd71259452e7a9cb5b3284335ae2,26.0,105,14
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\daemon\metrics\ClientMetricsUtils.java,org.apache.storm.daemon.metrics.ClientMetricsUtils,class,2,6,1,5,6,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,6,0,0,0,0,0,0,2,0,2,1,0,0,0,21,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,21da5dff6c6b12f8350096969a7082f68e2f802c,8.0,25,29
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-server\src\main\java\org\apache\storm\blobstore\LocalFsBlobStoreSynchronizer.java,org.apache.storm.blobstore.LocalFsBlobStoreSynchronizer,class,6,22,1,21,17,11,0,11,0,0,0,0,0,1,7,1,0,7,0,0,1,0,5,95,3,3,0,3,1,8,0,13,0,11,4,0,0,0,75,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,d5865711a7c7ad567295ba53109133702c954033,15.0,104,1
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-server\src\test\java\org\apache\storm\blobstore\LocalFsBlobStoreTest.java,org.apache.storm.blobstore.LocalFsBlobStoreTest,class,15,29,1,64,176,20,7,19,1,0,0,0,0,0,8,5,3,3,0,0,4,0,57,378,5,1,0,26,3,140,54,66,3,56,2,0,0,0,108,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,d5865711a7c7ad567295ba53109133702c954033,24.0,430,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-server\src\test\java\org\apache\storm\blobstore\LocalFsBlobStoreSynchronizerTest.java,org.apache.storm.blobstore.LocalFsBlobStoreSynchronizerTest,class,14,9,1,37,16,8,1,7,1,0,0,0,0,0,4,1,0,4,0,0,0,0,7,106,1,0,2,1,3,31,4,19,1,17,1,0,0,0,84,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,d5865711a7c7ad567295ba53109133702c954033,9.0,95,3
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AccessControl.java,org.apache.storm.generated.AccessControl,class,14,108,1,47,516,41,4,37,3,0,0,0,0,0,16,10,1,15,0,0,12,0,9,465,45,1,10,2,8,29,31,58,13,28,2,0,4,0,129,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,160.0,570,2
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AccessControl.java,org.apache.storm.generated.AccessControl,class,14,108,1,47,516,41,4,37,3,0,0,0,0,0,16,10,1,15,0,0,12,0,9,465,45,1,10,2,8,29,31,58,13,28,2,0,4,0,129,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,160.0,570,3
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AccessControl.java,org.apache.storm.generated.AccessControl,class,14,108,1,47,516,41,4,37,3,0,0,0,0,0,16,10,1,15,0,0,12,0,9,465,45,1,10,2,8,29,31,58,13,28,2,0,4,0,129,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,160.0,570,5
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AlreadyAliveException.java,org.apache.storm.generated.AlreadyAliveException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,125,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,19.0,353,39
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AlreadyAliveException.java,org.apache.storm.generated.AlreadyAliveException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,125,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,19.0,353,40
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AlreadyAliveException.java,org.apache.storm.generated.AlreadyAliveException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,125,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,19.0,353,42
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\Assignment.java,org.apache.storm.generated.Assignment,class,15,236,1,85,1551,71,4,67,3,0,0,0,0,0,22,13,1,21,0,0,15,0,13,1209,86,4,29,2,27,53,71,133,30,59,2,0,4,0,218,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,32.0,1367,74
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\Assignment.java,org.apache.storm.generated.Assignment,class,15,236,1,85,1551,71,4,67,3,0,0,0,0,0,22,13,1,21,0,0,15,0,13,1209,86,4,29,2,27,53,71,133,30,59,2,0,4,0,218,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,32.0,1367,75
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\Assignment.java,org.apache.storm.generated.Assignment,class,15,236,1,85,1551,71,4,67,3,0,0,0,0,0,22,13,1,21,0,0,15,0,13,1209,86,4,29,2,27,53,71,133,30,59,2,0,4,0,218,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,32.0,1367,77
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AuthorizationException.java,org.apache.storm.generated.AuthorizationException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,124,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,36.0,353,221
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AuthorizationException.java,org.apache.storm.generated.AuthorizationException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,124,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,36.0,353,222
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\AuthorizationException.java,org.apache.storm.generated.AuthorizationException,class,14,63,2,31,323,31,4,27,3,0,0,0,0,0,9,6,1,8,0,0,8,0,7,281,27,1,7,2,4,17,12,27,6,17,2,0,4,0,124,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,36.0,353,224
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BeginDownloadResult.java,org.apache.storm.generated.BeginDownloadResult,class,13,105,1,46,550,41,4,37,3,0,0,0,0,0,17,11,1,16,0,0,13,0,9,457,45,1,9,2,8,28,33,59,13,29,2,0,4,0,133,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,29.0,551,256
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BeginDownloadResult.java,org.apache.storm.generated.BeginDownloadResult,class,13,105,1,46,550,41,4,37,3,0,0,0,0,0,17,11,1,16,0,0,13,0,9,457,45,1,9,2,8,28,33,59,13,29,2,0,4,0,133,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,29.0,551,257
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BeginDownloadResult.java,org.apache.storm.generated.BeginDownloadResult,class,13,105,1,46,550,41,4,37,3,0,0,0,0,0,17,11,1,16,0,0,13,0,9,457,45,1,9,2,8,28,33,59,13,29,2,0,4,0,133,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,29.0,551,259
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\Bolt.java,org.apache.storm.generated.Bolt,class,15,89,1,39,374,36,4,32,3,0,0,0,0,0,11,7,1,10,0,0,9,0,8,378,36,1,9,2,7,24,21,41,11,21,2,0,4,0,128,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,43.0,460,295
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\Bolt.java,org.apache.storm.generated.Bolt,class,15,89,1,39,374,36,4,32,3,0,0,0,0,0,11,7,1,10,0,0,9,0,8,378,36,1,9,2,7,24,21,41,11,21,2,0,4,0,128,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,43.0,460,296
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\Bolt.java,org.apache.storm.generated.Bolt,class,15,89,1,39,374,36,4,32,3,0,0,0,0,0,11,7,1,10,0,0,9,0,8,378,36,1,9,2,7,24,21,41,11,21,2,0,4,0,128,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,43.0,460,298
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BoltAggregateStats.java,org.apache.storm.generated.BoltAggregateStats,class,12,125,1,50,636,45,4,41,3,0,0,0,0,0,21,14,1,20,0,0,16,0,10,546,54,1,9,2,13,30,49,73,17,35,2,0,4,0,134,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,42.0,648,323
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BoltAggregateStats.java,org.apache.storm.generated.BoltAggregateStats,class,12,125,1,50,636,45,4,41,3,0,0,0,0,0,21,14,1,20,0,0,16,0,10,546,54,1,9,2,13,30,49,73,17,35,2,0,4,0,134,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,42.0,648,324
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BoltAggregateStats.java,org.apache.storm.generated.BoltAggregateStats,class,12,125,1,50,636,45,4,41,3,0,0,0,0,0,21,14,1,20,0,0,16,0,10,546,54,1,9,2,13,30,49,73,17,35,2,0,4,0,134,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,42.0,648,326
E:\SoftwareRemodularization\raw_sourcecode\Storm\Storm_v2.0.0\storm-client\src\jvm\org\apache\storm\generated\BoltStats.java,org.apache.storm.generated.BoltStats,class,14,193,1,70,1078,61,4,57,3,0,0,0,0,0,17,10,1,16,0,0,12,0,11,1171,68,11,25,2,21,45,53,133,26,78,3,0,4,0,240,1,2ba95bbd1c911d4fc6363b1c4b9c4c6d86ac9aae,1fd1e17fb2ede7bbb872bfca9ac6dd50fa58efd5,33.0,1333,355
