file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers,latest_commit,commit_compared_with,num_dependency,num_line_affected,actual_num_of_classes_touched
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\web\tomcat\CasEmbeddedApacheTomcatRewriteValveProperties.java,org.apereo.cas.configuration.model.core.web.tomcat.CasEmbeddedApacheTomcatRewriteValveProperties,class,8,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,20,0,0,0,0,0,3,1,2,0,2,-1,0,0,0,39,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,cb1b8a6df4dba259329a4ad263f32344f93d7577,35.0,21,58
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\JdbcPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.JdbcPasswordManagementProperties,class,9,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,29,0,0,0,0,0,2,1,2,0,7,-1,0,0,0,48,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,305.0,49,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\RestfulPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.RestfulPasswordManagementProperties,class,6,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,30,0,0,0,0,0,2,1,1,0,8,-1,0,0,0,48,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,21.0,56,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\ResetPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.ResetPasswordManagementProperties,class,9,1,1,6,0,1,0,1,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,37,0,0,0,0,0,5,2,8,0,8,0,0,0,0,72,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,24.0,61,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\GroovyPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.GroovyPasswordManagementProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,15.0,13,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\JsonPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.JsonPasswordManagementProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,13.0,13,5
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\LdapPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.LdapPasswordManagementProperties,class,8,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,23,0,0,0,0,0,3,2,4,0,4,-1,0,0,0,76,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,26.0,40,15
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\redis\RedisClusterProperties.java,org.apereo.cas.configuration.model.support.redis.RedisClusterProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,22,0,0,0,0,0,2,2,2,0,4,-1,0,0,0,35,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,114.0,29,42
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\redis\RedisPoolProperties.java,org.apereo.cas.configuration.model.support.redis.RedisPoolProperties,class,6,0,1,0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,0,1,0,0,31,0,0,0,0,0,2,4,5,0,15,-1,0,0,0,193,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,4.0,124,46
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\JdbcPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.JdbcPasswordManagementProperties,class,9,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,29,0,0,0,0,0,2,1,2,0,7,-1,0,0,0,48,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,305.0,49,51
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\JdbcPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.JdbcPasswordManagementProperties,class,9,0,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,7,0,0,1,0,0,29,0,0,0,0,0,2,1,2,0,7,-1,0,0,0,48,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,305.0,49,53
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\RestfulPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.RestfulPasswordManagementProperties,class,6,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,30,0,0,0,0,0,2,1,1,0,8,-1,0,0,0,48,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,21.0,56,62
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\RestfulPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.RestfulPasswordManagementProperties,class,6,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,30,0,0,0,0,0,2,1,1,0,8,-1,0,0,0,48,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,21.0,56,64
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\ResetPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.ResetPasswordManagementProperties,class,9,1,1,6,0,1,0,1,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,37,0,0,0,0,0,5,2,8,0,8,0,0,0,0,72,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,24.0,61,75
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\ResetPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.ResetPasswordManagementProperties,class,9,1,1,6,0,1,0,1,0,0,0,0,0,0,8,1,0,8,0,0,1,0,0,37,0,0,0,0,0,5,2,8,0,8,0,0,0,0,72,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,24.0,61,77
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\GroovyPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.GroovyPasswordManagementProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,15.0,13,78
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\GroovyPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.GroovyPasswordManagementProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,15.0,13,80
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\JsonPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.JsonPasswordManagementProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,13.0,13,81
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\pm\JsonPasswordManagementProperties.java,org.apereo.cas.configuration.model.support.pm.JsonPasswordManagementProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,156b5cc61b3a44fe528b8115d84c027d4d2f676b,13.0,13,83
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\consent\MongoDbConsentProperties.java,org.apereo.cas.configuration.model.support.consent.MongoDbConsentProperties,class,5,1,3,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,1,0,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,e27d41f2ddbd49e392c29191eb891decfa7babce,31.0,17,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\consent\LdapConsentProperties.java,org.apereo.cas.configuration.model.support.consent.LdapConsentProperties,class,8,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,20,0,0,0,0,0,3,1,2,0,3,-1,0,0,0,34,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,c3177016cd87d0b524f9c03d49e6488d6b94863c,30.0,26,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ServerLoadMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ServerLoadMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,71.0,20,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\TicketGrantingTicketMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.TicketGrantingTicketMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,27,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,364.0,20,2
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ServiceTicketMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ServiceTicketMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,19.0,20,3
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MemcachedMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MemcachedMonitorProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,21,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,396.0,13,4
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MongoDbMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MongoDbMonitorProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,59.0,13,5
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\JdbcMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.JdbcMonitorProperties,class,5,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,15,0,0,0,0,0,3,1,3,0,3,-1,0,0,0,56,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,69.0,24,6
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ActuatorEndpointsMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ActuatorEndpointsMonitorProperties,class,12,2,1,7,1,2,0,2,0,0,0,0,0,0,6,1,0,6,0,0,1,0,2,41,1,0,0,0,0,4,2,6,0,7,0,0,0,0,88,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,46.0,130,8
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\LdapMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.LdapMonitorProperties,class,8,1,2,1,0,1,0,1,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,24,0,0,0,0,0,3,2,4,0,4,0,0,0,0,75,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,99.0,39,10
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MonitorProperties,class,16,0,1,0,0,0,0,0,0,0,0,0,0,0,11,1,0,11,0,0,1,0,0,37,0,0,0,0,0,2,2,11,0,11,-1,0,0,0,92,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,21.0,78,12
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MonitorWarningProperties.java,org.apereo.cas.configuration.model.core.monitor.MonitorWarningProperties,class,6,1,1,0,0,1,0,1,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,22,0,0,0,0,0,2,2,3,0,3,0,0,0,0,45,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,81.0,30,32
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ServerLoadMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ServerLoadMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,71.0,20,33
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ServerLoadMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ServerLoadMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,71.0,20,35
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\TicketGrantingTicketMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.TicketGrantingTicketMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,27,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,364.0,20,36
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\TicketGrantingTicketMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.TicketGrantingTicketMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,27,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,364.0,20,38
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ServiceTicketMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ServiceTicketMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,19.0,20,39
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\ServiceTicketMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.ServiceTicketMonitorProperties,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,18,0,0,0,0,0,2,2,2,0,2,-1,0,0,0,24,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,19.0,20,41
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MemcachedMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MemcachedMonitorProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,21,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,396.0,13,42
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MemcachedMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MemcachedMonitorProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,21,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,396.0,13,44
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MongoDbMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MongoDbMonitorProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,59.0,13,45
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\MongoDbMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.MongoDbMonitorProperties,class,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,15,0,0,0,0,0,2,1,1,0,1,-1,0,0,0,22,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,59.0,13,47
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\JdbcMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.JdbcMonitorProperties,class,5,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,1,0,0,15,0,0,0,0,0,3,1,3,0,3,-1,0,0,0,56,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,fda9ba460b42e81d7a862318e866d9608d1864e7,69.0,24,48
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\CasServerHostProperties.java,org.apereo.cas.configuration.model.core.CasServerHostProperties,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,2,-1,0,0,0,44,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,1f73250020da29fd39eb76d316ba068e5b63d1e8,104.0,21,1
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\core\cas-server-core-configuration-api\src\test\java\org\apereo\cas\configuration\CasCoreConfigurationUtilsTests.java,org.apereo.cas.configuration.CasCoreConfigurationUtilsTests,class,12,3,1,27,3,3,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,66,0,0,0,0,0,20,0,8,0,9,0,0,0,2,35,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,1f73250020da29fd39eb76d316ba068e5b63d1e8,4.0,65,25
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\support\cas-server-support-person-directory\src\test\java\org\apereo\cas\DefaultAttributeDefinitionStoreTests.java,org.apereo.cas.DefaultAttributeDefinitionStoreTests,class,26,17,1,62,134,17,0,17,0,0,0,0,0,0,4,2,0,4,0,0,2,0,26,309,0,0,0,0,0,87,1,59,0,60,0,1,0,2,108,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,1f73250020da29fd39eb76d316ba068e5b63d1e8,57.0,304,27
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\support\cas-server-support-saml-idp\src\test\java\org\apereo\cas\web\flow\SamlIdPConsentableAttributeBuilderTests.java,org.apereo.cas.web.flow.SamlIdPConsentableAttributeBuilderTests,class,9,3,3,9,0,3,0,3,0,0,0,0,0,0,2,0,0,2,0,0,0,0,3,56,0,0,0,0,0,13,0,3,0,5,0,0,0,0,30,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,1f73250020da29fd39eb76d316ba068e5b63d1e8,11.0,56,29
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\CasServerHostProperties.java,org.apereo.cas.configuration.model.core.CasServerHostProperties,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,0,0,2,1,1,0,2,-1,0,0,0,44,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,1f73250020da29fd39eb76d316ba068e5b63d1e8,104.0,21,31
E:\SoftwareRemodularization\raw_sourcecode\Cas\Cas_v6.4.0-RC1\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\core\monitor\JaasSecurityActuatorEndpointsMonitorProperties.java,org.apereo.cas.configuration.model.core.monitor.JaasSecurityActuatorEndpointsMonitorProperties,class,6,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,0,0,1,0,0,19,0,0,0,0,0,2,1,2,0,4,-1,0,0,0,66,1,a523ec42dc94497c91ef25ebd4c20f6d7b64fdba,1ba007b6ea6284fcd5d57a072e64efc0f306980e,43.0,38,1
